"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-09-17 00:30:00","CS106",,,,1022.558,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 00:45:00","CS106",,,,1022.527,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 01:00:00","CS106",,,,1022.487,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 01:15:00","CS106",,,,1022.524,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 01:30:00","CS106",,,,1022.595,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 01:45:00","CS106",,,,1022.698,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 02:00:00","CS106",,,,1022.751,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 02:15:00","CS106",,,,1022.746,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 02:30:00","CS106",,,,1022.808,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 02:45:00","CS106",,,,1022.787,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 03:00:00","CS106",,,,1022.903,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 03:15:00","CS106",,,,1022.9,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 03:30:00","CS106",,,,1022.824,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 03:45:00","CS106",,,,1022.819,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 04:00:00","CS106",,,,1022.908,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 04:15:00","CS106",,,,1023.037,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 04:30:00","CS106",,,,1023.112,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 04:45:00","CS106",,,,1023.146,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 05:00:00","CS106",,,,1023.128,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 05:15:00","CS106",,,,1023.224,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 05:30:00","CS106",,,,1023.3,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 05:45:00","CS106",,,,1023.446,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 06:00:00","CS106",,,,1023.686,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 06:15:00","CS106",,,,1023.815,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 06:30:00","CS106",,,,1023.905,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 06:45:00","CS106",,,,1023.845,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 07:00:00","CS106",,,,1023.967,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 07:15:00","CS106",,,,1024.014,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 07:30:00","CS106",,,,1024.006,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 07:45:00","CS106",,,,1023.985,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 08:00:00","CS106",,,,1024.11,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 08:15:00","CS106",,,,1024.231,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 08:30:00","CS106",,,,1024.532,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 08:45:00","CS106",,,,1024.675,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 09:00:00","CS106",,,,1024.839,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 09:15:00","CS106",,,,1025.003,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 09:30:00","CS106",,,,1025.035,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 09:45:00","CS106",,,,1024.993,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 10:00:00","CS106",,,,1025.001,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 10:15:00","CS106",,,,1024.924,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 10:30:00","CS106",,,,1024.872,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 10:45:00","CS106",,,,1024.737,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 11:00:00","CS106",,,,1024.672,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 11:15:00","CS106",,,,1024.596,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 11:30:00","CS106",,,,1024.551,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 11:45:00","CS106",,,,1024.505,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 12:00:00","CS106",,,,1024.402,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 12:15:00","CS106",,,,1024.31,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 12:30:00","CS106",,,,1024.252,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 12:45:00","CS106",,,,1024.134,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 13:00:00","CS106",,,,1024.035,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 13:15:00","CS106",,,,1023.903,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 13:30:00","CS106",,,,1023.766,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 13:45:00","CS106",,,,1023.657,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 14:00:00","CS106",,,,1023.497,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 14:15:00","CS106",,,,1023.327,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 14:30:00","CS106",,,,1023.262,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 14:45:00","CS106",,,,1023.223,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 15:00:00","CS106",,,,1023.103,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 15:15:00","CS106",,,,1023.101,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 15:30:00","CS106",,,,1023.017,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 15:45:00","CS106",,,,1022.9,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 16:00:00","CS106",,,,1022.764,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 16:15:00","CS106",,,,1022.674,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 16:30:00","CS106",,,,1022.583,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 16:45:00","CS106",,,,1022.562,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 17:00:00","CS106",,,,1022.518,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 17:15:00","CS106",,,,1022.489,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 17:30:00","CS106",,,,1022.434,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 17:45:00","CS106",,,,1022.346,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 18:00:00","CS106",,,,1022.323,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 18:15:00","CS106",,,,1022.214,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 18:30:00","CS106",,,,1022.18,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 18:45:00","CS106",,,,1022.054,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 19:00:00","CS106",,,,1021.938,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 19:15:00","CS106",,,,1022.072,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 19:30:00","CS106",,,,1022.089,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 19:45:00","CS106",,,,1022.09,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 20:00:00","CS106",,,,1022.163,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 20:15:00","CS106",,,,1022.215,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 20:30:00","CS106",,,,1022.284,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 20:45:00","CS106",,,,1022.214,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 21:00:00","CS106",,,,1022.183,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 21:15:00","CS106",,,,1022.088,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 21:30:00","CS106",,,,1022.15,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 21:45:00","CS106",,,,1022.18,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 22:00:00","CS106",,,,1022.139,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 22:15:00","CS106",,,,1021.99,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 22:30:00","CS106",,,,1021.885,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 22:45:00","CS106",,,,1021.841,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 23:00:00","CS106",,,,1021.688,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 23:15:00","CS106",,,,1021.631,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 23:30:00","CS106",,,,1021.526,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-17 23:45:00","CS106",,,,1021.426,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 00:00:00","CS106",,,,1021.299,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 00:15:00","CS106",,,,1021.153,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 00:30:00","CS106",,,,1021.073,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 00:45:00","CS106",,,,1020.992,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 01:00:00","CS106",,,,1020.945,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 01:15:00","CS106",,,,1020.792,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 01:30:00","CS106",,,,1020.714,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 01:45:00","CS106",,,,1020.558,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 02:00:00","CS106",,,,1020.433,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 02:15:00","CS106",,,,1020.465,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 02:30:00","CS106",,,,1020.427,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 02:45:00","CS106",,,,1020.442,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 03:00:00","CS106",,,,1020.411,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 03:15:00","CS106",,,,1020.392,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 03:30:00","CS106",,,,1020.425,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 03:45:00","CS106",,,,1020.398,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 04:00:00","CS106",,,,1020.42,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 04:15:00","CS106",,,,1020.416,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 04:30:00","CS106",,,,1020.428,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 04:45:00","CS106",,,,1020.388,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 05:00:00","CS106",,,,1020.242,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 05:15:00","CS106",,,,1020.136,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 05:30:00","CS106",,,,1020.131,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 05:45:00","CS106",,,,1020.199,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 06:00:00","CS106",,,,1020.318,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 06:15:00","CS106",,,,1020.427,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 06:30:00","CS106",,,,1020.434,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 06:45:00","CS106",,,,1020.424,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 07:00:00","CS106",,,,1020.42,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 07:15:00","CS106",,,,1020.497,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 07:30:00","CS106",,,,1020.535,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 07:45:00","CS106",,,,1020.63,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 08:00:00","CS106",,,,1020.656,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 08:15:00","CS106",,,,1020.792,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 08:30:00","CS106",,,,1021.006,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 08:45:00","CS106",,,,1021.183,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 09:00:00","CS106",,,,1021.222,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 09:15:00","CS106",,,,1021.153,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 09:30:00","CS106",,,,1021.108,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 09:45:00","CS106",,,,1021.108,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 10:00:00","CS106",,,,1021.078,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 10:15:00","CS106",,,,1020.817,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 10:30:00","CS106",,,,1020.701,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 10:45:00","CS106",,,,1020.409,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 11:00:00","CS106",,,,1020.153,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 11:15:00","CS106",,,,1019.989,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 11:30:00","CS106",,,,1019.89,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 11:45:00","CS106",,,,1019.815,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 12:00:00","CS106",,,,1019.712,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 12:15:00","CS106",,,,1019.445,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 12:30:00","CS106",,,,1019.26,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 12:45:00","CS106",,,,1019.211,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 13:00:00","CS106",,,,1019.065,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 13:15:00","CS106",,,,1018.844,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 13:30:00","CS106",,,,1018.711,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 13:45:00","CS106",,,,1018.529,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 14:00:00","CS106",,,,1018.452,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 14:15:00","CS106",,,,1018.373,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 14:30:00","CS106",,,,1018.14,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 14:45:00","CS106",,,,1018.016,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 15:00:00","CS106",,,,1017.89,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 15:15:00","CS106",,,,1017.805,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 15:30:00","CS106",,,,1017.593,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 15:45:00","CS106",,,,1017.489,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 16:00:00","CS106",,,,1017.46,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 16:15:00","CS106",,,,1017.367,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 16:30:00","CS106",,,,1017.322,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 16:45:00","CS106",,,,1017.156,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 17:00:00","CS106",,,,1017.022,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 17:15:00","CS106",,,,1016.965,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 17:30:00","CS106",,,,1016.918,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 17:45:00","CS106",,,,1016.908,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 18:00:00","CS106",,,,1016.891,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 18:15:00","CS106",,,,1016.791,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 18:30:00","CS106",,,,1016.737,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 18:45:00","CS106",,,,1016.791,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 19:00:00","CS106",,,,1016.838,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 19:15:00","CS106",,,,1016.892,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 19:30:00","CS106",,,,1016.973,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 19:45:00","CS106",,,,1017.061,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 20:00:00","CS106",,,,1017.216,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 20:15:00","CS106",,,,1017.349,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 20:30:00","CS106",,,,1017.338,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 20:45:00","CS106",,,,1017.221,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 21:00:00","CS106",,,,1017.124,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 21:15:00","CS106",,,,1017.084,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 21:30:00","CS106",,,,1017.075,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 21:45:00","CS106",,,,1017.081,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 22:00:00","CS106",,,,1017.071,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 22:15:00","CS106",,,,1017.077,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 22:30:00","CS106",,,,1016.958,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 22:45:00","CS106",,,,1016.777,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 23:00:00","CS106",,,,1016.745,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 23:15:00","CS106",,,,1016.628,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 23:30:00","CS106",,,,1016.553,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-18 23:45:00","CS106",,,,1016.467,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 00:00:00","CS106",,,,1016.4,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 00:15:00","CS106",,,,1016.334,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 00:30:00","CS106",,,,1016.269,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 00:45:00","CS106",,,,1016.202,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 01:00:00","CS106",,,,1016.177,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 01:15:00","CS106",,,,1016.096,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 01:30:00","CS106",,,,1016.005,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 01:45:00","CS106",,,,1015.854,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 02:00:00","CS106",,,,1015.763,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 02:15:00","CS106",,,,1015.687,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 02:30:00","CS106",,,,1015.702,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 02:45:00","CS106",,,,1015.637,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 03:00:00","CS106",,,,1015.592,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 03:15:00","CS106",,,,1015.576,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 03:30:00","CS106",,,,1015.492,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 03:45:00","CS106",,,,1015.517,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 04:00:00","CS106",,,,1015.453,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 04:15:00","CS106",,,,1015.45,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 04:30:00","CS106",,,,1015.443,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 04:45:00","CS106",,,,1015.428,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 05:00:00","CS106",,,,1015.556,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 05:15:00","CS106",,,,1015.56,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 05:30:00","CS106",,,,1015.586,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 05:45:00","CS106",,,,1015.54,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 06:00:00","CS106",,,,1015.678,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 06:15:00","CS106",,,,1015.778,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 06:30:00","CS106",,,,1015.849,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 06:45:00","CS106",,,,1015.966,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 07:00:00","CS106",,,,1015.988,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 07:15:00","CS106",,,,1016.108,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 07:30:00","CS106",,,,1016.261,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 07:45:00","CS106",,,,1016.393,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 08:00:00","CS106",,,,1016.425,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 08:15:00","CS106",,,,1016.428,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 08:30:00","CS106",,,,1016.414,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 08:45:00","CS106",,,,1016.262,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 09:00:00","CS106",,,,1016.199,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 09:15:00","CS106",,,,1016.227,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 09:30:00","CS106",,,,1016.135,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 09:45:00","CS106",,,,1015.792,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 10:00:00","CS106",,,,1015.662,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 10:15:00","CS106",,,,1015.412,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 10:30:00","CS106",,,,1015.273,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 10:45:00","CS106",,,,1015.13,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 11:00:00","CS106",,,,1015.075,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 11:15:00","CS106",,,,1014.992,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 11:30:00","CS106",,,,1014.927,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 11:45:00","CS106",,,,1014.808,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 12:00:00","CS106",,,,1014.621,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 12:15:00","CS106",,,,1014.331,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 12:30:00","CS106",,,,1014.297,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 12:45:00","CS106",,,,1014.21,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 13:00:00","CS106",,,,1013.991,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 13:15:00","CS106",,,,1013.789,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 13:30:00","CS106",,,,1013.741,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 13:45:00","CS106",,,,1013.526,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 14:00:00","CS106",,,,1013.385,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 14:15:00","CS106",,,,1013.253,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 14:30:00","CS106",,,,1013.151,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 14:45:00","CS106",,,,1012.877,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 15:00:00","CS106",,,,1012.779,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 15:15:00","CS106",,,,1012.454,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 15:30:00","CS106",,,,1012.505,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 15:45:00","CS106",,,,1012.617,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 16:00:00","CS106",,,,1012.5,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 16:15:00","CS106",,,,1012.509,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 16:30:00","CS106",,,,1012.429,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 16:45:00","CS106",,,,1012.425,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 17:00:00","CS106",,,,1012.439,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 17:15:00","CS106",,,,1012.448,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 17:30:00","CS106",,,,1012.429,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 17:45:00","CS106",,,,1012.382,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 18:00:00","CS106",,,,1012.358,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 18:15:00","CS106",,,,1012.25,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 18:30:00","CS106",,,,1012.184,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 18:45:00","CS106",,,,1012.157,"wx-barpress15","0fc57275",1,0,
"GCW","W","2022-09-19 19:00:00","CS106",,,,1012.14,"wx-barpress15","0fc57275",1,0,
