"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-06-13 16:15:00","RM Young 05103-10-L",,,,156.902,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 16:15:00","RM Young 05103-10-L",,,,156.902,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 16:30:00","RM Young 05103-10-L",,,,152.8048,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 16:30:00","RM Young 05103-10-L",,,,152.8048,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 16:30:00","RM Young 05103-10-L",,,,152.8048,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 16:45:00","RM Young 05103-10-L",,,,145.7065,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 16:45:00","RM Young 05103-10-L",,,,145.7065,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 16:45:00","RM Young 05103-10-L",,,,145.7065,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 17:00:00","RM Young 05103-10-L",,,,157.9076,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 17:00:00","RM Young 05103-10-L",,,,157.9076,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 17:00:00","RM Young 05103-10-L",,,,157.9076,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 17:15:00","RM Young 05103-10-L",,,,150.0406,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 17:15:00","RM Young 05103-10-L",,,,150.0406,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 17:15:00","RM Young 05103-10-L",,,,150.0406,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 17:30:00","RM Young 05103-10-L",,,,148.7843,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 17:30:00","RM Young 05103-10-L",,,,148.7843,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 17:30:00","RM Young 05103-10-L",,,,148.7843,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 17:45:00","RM Young 05103-10-L",,,,164.2241,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 17:45:00","RM Young 05103-10-L",,,,164.2241,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 17:45:00","RM Young 05103-10-L",,,,164.2241,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 18:00:00","RM Young 05103-10-L",,,,149.8053,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 18:00:00","RM Young 05103-10-L",,,,149.8053,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 18:00:00","RM Young 05103-10-L",,,,149.8053,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 18:15:00","RM Young 05103-10-L",,,,162.3917,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 18:15:00","RM Young 05103-10-L",,,,162.3917,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 18:15:00","RM Young 05103-10-L",,,,162.3917,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 18:30:00","RM Young 05103-10-L",,,,152.7821,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 18:30:00","RM Young 05103-10-L",,,,152.7821,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 18:30:00","RM Young 05103-10-L",,,,152.7821,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 18:45:00","RM Young 05103-10-L",,,,153.9252,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 18:45:00","RM Young 05103-10-L",,,,153.9252,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 18:45:00","RM Young 05103-10-L",,,,153.9252,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 19:00:00","RM Young 05103-10-L",,,,139.8872,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 19:00:00","RM Young 05103-10-L",,,,139.8872,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 19:00:00","RM Young 05103-10-L",,,,139.8872,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 19:15:00","RM Young 05103-10-L",,,,147.8477,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 19:15:00","RM Young 05103-10-L",,,,147.8477,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 19:15:00","RM Young 05103-10-L",,,,147.8477,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 19:30:00","RM Young 05103-10-L",,,,150.8033,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 19:30:00","RM Young 05103-10-L",,,,150.8033,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 19:30:00","RM Young 05103-10-L",,,,150.8033,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 19:45:00","RM Young 05103-10-L",,,,146.6358,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 19:45:00","RM Young 05103-10-L",,,,146.6358,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 19:45:00","RM Young 05103-10-L",,,,146.6358,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 20:00:00","RM Young 05103-10-L",,,,139.7037,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 20:00:00","RM Young 05103-10-L",,,,139.7037,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 20:00:00","RM Young 05103-10-L",,,,139.7037,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 20:15:00","RM Young 05103-10-L",,,,144.2561,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 20:15:00","RM Young 05103-10-L",,,,144.2561,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 20:15:00","RM Young 05103-10-L",,,,144.2561,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 20:30:00","RM Young 05103-10-L",,,,143.0158,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 20:30:00","RM Young 05103-10-L",,,,143.0158,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 20:30:00","RM Young 05103-10-L",,,,143.0158,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 20:45:00","RM Young 05103-10-L",,,,152.3552,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 20:45:00","RM Young 05103-10-L",,,,152.3552,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 20:45:00","RM Young 05103-10-L",,,,152.3552,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 21:00:00","RM Young 05103-10-L",,,,171.5896,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 21:00:00","RM Young 05103-10-L",,,,171.5896,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 21:00:00","RM Young 05103-10-L",,,,171.5896,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 21:15:00","RM Young 05103-10-L",,,,133.7417,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 21:15:00","RM Young 05103-10-L",,,,133.7417,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 21:15:00","RM Young 05103-10-L",,,,133.7417,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 21:30:00","RM Young 05103-10-L",,,,141.1921,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 21:30:00","RM Young 05103-10-L",,,,141.1921,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 21:30:00","RM Young 05103-10-L",,,,141.1921,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 21:45:00","RM Young 05103-10-L",,,,167.5834,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 21:45:00","RM Young 05103-10-L",,,,167.5834,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 21:45:00","RM Young 05103-10-L",,,,167.5834,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 22:00:00","RM Young 05103-10-L",,,,126.497,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 22:00:00","RM Young 05103-10-L",,,,126.497,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 22:00:00","RM Young 05103-10-L",,,,126.497,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 22:15:00","RM Young 05103-10-L",,,,156.6073,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 22:15:00","RM Young 05103-10-L",,,,156.6073,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 22:15:00","RM Young 05103-10-L",,,,156.6073,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 22:30:00","RM Young 05103-10-L",,,,154.3841,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 22:30:00","RM Young 05103-10-L",,,,154.3841,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 22:30:00","RM Young 05103-10-L",,,,154.3841,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 22:45:00","RM Young 05103-10-L",,,,180.0346,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 22:45:00","RM Young 05103-10-L",,,,180.0346,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 22:45:00","RM Young 05103-10-L",,,,180.0346,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 23:00:00","RM Young 05103-10-L",,,,211.6076,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 23:00:00","RM Young 05103-10-L",,,,211.6076,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 23:00:00","RM Young 05103-10-L",,,,211.6076,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 23:15:00","RM Young 05103-10-L",,,,238.2643,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 23:15:00","RM Young 05103-10-L",,,,238.2643,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 23:15:00","RM Young 05103-10-L",,,,238.2643,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 23:30:00","RM Young 05103-10-L",,,,190.0614,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 23:30:00","RM Young 05103-10-L",,,,190.0614,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 23:30:00","RM Young 05103-10-L",,,,190.0614,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-13 23:45:00","RM Young 05103-10-L",,,,279.9888,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-13 23:45:00","RM Young 05103-10-L",,,,279.9888,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-13 23:45:00","RM Young 05103-10-L",,,,279.9888,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 00:00:00","RM Young 05103-10-L",,,,208.7493,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 00:00:00","RM Young 05103-10-L",,,,208.7493,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 00:00:00","RM Young 05103-10-L",,,,208.7493,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 00:15:00","RM Young 05103-10-L",,,,214.8616,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 00:15:00","RM Young 05103-10-L",,,,214.8616,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 00:15:00","RM Young 05103-10-L",,,,214.8616,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 00:30:00","RM Young 05103-10-L",,,,230.77,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 00:30:00","RM Young 05103-10-L",,,,230.77,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 00:30:00","RM Young 05103-10-L",,,,230.77,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 00:45:00","RM Young 05103-10-L",,,,194.2943,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 00:45:00","RM Young 05103-10-L",,,,194.2943,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 00:45:00","RM Young 05103-10-L",,,,194.2943,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 01:00:00","RM Young 05103-10-L",,,,268.1235,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 01:00:00","RM Young 05103-10-L",,,,268.1235,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 01:00:00","RM Young 05103-10-L",,,,268.1235,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 01:15:00","RM Young 05103-10-L",,,,277.6945,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 01:15:00","RM Young 05103-10-L",,,,277.6945,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 01:15:00","RM Young 05103-10-L",,,,277.6945,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 01:30:00","RM Young 05103-10-L",,,,232.0165,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 01:30:00","RM Young 05103-10-L",,,,232.0165,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 01:30:00","RM Young 05103-10-L",,,,232.0165,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 01:45:00","RM Young 05103-10-L",,,,255.9549,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 01:45:00","RM Young 05103-10-L",,,,255.9549,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 01:45:00","RM Young 05103-10-L",,,,255.9549,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 02:00:00","RM Young 05103-10-L",,,,300.1144,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 02:00:00","RM Young 05103-10-L",,,,300.1144,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 02:00:00","RM Young 05103-10-L",,,,300.1144,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 02:15:00","RM Young 05103-10-L",,,,184.6169,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 02:15:00","RM Young 05103-10-L",,,,184.6169,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 02:15:00","RM Young 05103-10-L",,,,184.6169,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 02:30:00","RM Young 05103-10-L",,,,195.0755,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 02:30:00","RM Young 05103-10-L",,,,195.0755,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 02:30:00","RM Young 05103-10-L",,,,195.0755,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 02:45:00","RM Young 05103-10-L",,,,178.5486,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 02:45:00","RM Young 05103-10-L",,,,178.5486,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 02:45:00","RM Young 05103-10-L",,,,178.5486,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 03:00:00","RM Young 05103-10-L",,,,168.7424,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 03:00:00","RM Young 05103-10-L",,,,168.7424,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 03:00:00","RM Young 05103-10-L",,,,168.7424,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 03:15:00","RM Young 05103-10-L",,,,178.6333,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 03:15:00","RM Young 05103-10-L",,,,178.6333,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 03:15:00","RM Young 05103-10-L",,,,178.6333,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 03:30:00","RM Young 05103-10-L",,,,164.6572,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 03:30:00","RM Young 05103-10-L",,,,164.6572,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 03:30:00","RM Young 05103-10-L",,,,164.6572,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 03:45:00","RM Young 05103-10-L",,,,153.5676,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 03:45:00","RM Young 05103-10-L",,,,153.5676,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 03:45:00","RM Young 05103-10-L",,,,153.5676,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 04:00:00","RM Young 05103-10-L",,,,191.2901,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 04:00:00","RM Young 05103-10-L",,,,191.2901,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 04:00:00","RM Young 05103-10-L",,,,191.2901,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 04:15:00","RM Young 05103-10-L",,,,213.7724,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 04:15:00","RM Young 05103-10-L",,,,213.7724,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 04:15:00","RM Young 05103-10-L",,,,213.7724,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 04:30:00","RM Young 05103-10-L",,,,178.446,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 04:30:00","RM Young 05103-10-L",,,,178.446,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 04:30:00","RM Young 05103-10-L",,,,178.446,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 04:45:00","RM Young 05103-10-L",,,,184.7324,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 04:45:00","RM Young 05103-10-L",,,,184.7324,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 04:45:00","RM Young 05103-10-L",,,,184.7324,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 05:00:00","RM Young 05103-10-L",,,,180.3953,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 05:00:00","RM Young 05103-10-L",,,,180.3953,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 05:00:00","RM Young 05103-10-L",,,,180.3953,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 05:15:00","RM Young 05103-10-L",,,,131.6864,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 05:15:00","RM Young 05103-10-L",,,,131.6864,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 05:15:00","RM Young 05103-10-L",,,,131.6864,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 05:30:00","RM Young 05103-10-L",,,,145.3629,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 05:30:00","RM Young 05103-10-L",,,,145.3629,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 05:30:00","RM Young 05103-10-L",,,,145.3629,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 05:45:00","RM Young 05103-10-L",,,,138.1368,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 05:45:00","RM Young 05103-10-L",,,,138.1368,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 05:45:00","RM Young 05103-10-L",,,,138.1368,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 06:00:00","RM Young 05103-10-L",,,,150.4295,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 06:00:00","RM Young 05103-10-L",,,,150.4295,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 06:00:00","RM Young 05103-10-L",,,,150.4295,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 06:15:00","RM Young 05103-10-L",,,,137.2071,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 06:15:00","RM Young 05103-10-L",,,,137.2071,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 06:15:00","RM Young 05103-10-L",,,,137.2071,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 06:30:00","RM Young 05103-10-L",,,,104.651,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 06:30:00","RM Young 05103-10-L",,,,104.651,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 06:30:00","RM Young 05103-10-L",,,,104.651,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 06:45:00","RM Young 05103-10-L",,,,157.0765,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 06:45:00","RM Young 05103-10-L",,,,157.0765,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 06:45:00","RM Young 05103-10-L",,,,157.0765,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 07:00:00","RM Young 05103-10-L",,,,167.25,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 07:00:00","RM Young 05103-10-L",,,,167.25,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 07:00:00","RM Young 05103-10-L",,,,167.25,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 07:15:00","RM Young 05103-10-L",,,,142.2,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 07:15:00","RM Young 05103-10-L",,,,142.2,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 07:15:00","RM Young 05103-10-L",,,,142.2,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 07:30:00","RM Young 05103-10-L",,,,165.2617,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 07:30:00","RM Young 05103-10-L",,,,165.2617,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 07:30:00","RM Young 05103-10-L",,,,165.2617,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 07:45:00","RM Young 05103-10-L",,,,146.6949,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 07:45:00","RM Young 05103-10-L",,,,146.6949,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 07:45:00","RM Young 05103-10-L",,,,146.6949,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 08:00:00","RM Young 05103-10-L",,,,217.0014,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 08:00:00","RM Young 05103-10-L",,,,217.0014,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 08:00:00","RM Young 05103-10-L",,,,217.0014,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 08:15:00","RM Young 05103-10-L",,,,159.9749,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 08:15:00","RM Young 05103-10-L",,,,159.9749,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 08:15:00","RM Young 05103-10-L",,,,159.9749,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 08:30:00","RM Young 05103-10-L",,,,164.4247,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 08:30:00","RM Young 05103-10-L",,,,164.4247,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 08:30:00","RM Young 05103-10-L",,,,164.4247,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 08:45:00","RM Young 05103-10-L",,,,213.5605,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 08:45:00","RM Young 05103-10-L",,,,213.5605,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 08:45:00","RM Young 05103-10-L",,,,213.5605,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 09:00:00","RM Young 05103-10-L",,,,181.5338,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 09:00:00","RM Young 05103-10-L",,,,181.5338,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 09:00:00","RM Young 05103-10-L",,,,181.5338,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 09:15:00","RM Young 05103-10-L",,,,188.0462,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 09:15:00","RM Young 05103-10-L",,,,188.0462,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 09:15:00","RM Young 05103-10-L",,,,188.0462,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 09:30:00","RM Young 05103-10-L",,,,152.477,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 09:30:00","RM Young 05103-10-L",,,,152.477,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 09:30:00","RM Young 05103-10-L",,,,152.477,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 09:45:00","RM Young 05103-10-L",,,,170.4204,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 09:45:00","RM Young 05103-10-L",,,,170.4204,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 09:45:00","RM Young 05103-10-L",,,,170.4204,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 10:00:00","RM Young 05103-10-L",,,,128.7013,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 10:00:00","RM Young 05103-10-L",,,,128.7013,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 10:00:00","RM Young 05103-10-L",,,,128.7013,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 10:15:00","RM Young 05103-10-L",,,,139.6417,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 10:15:00","RM Young 05103-10-L",,,,139.6417,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 10:15:00","RM Young 05103-10-L",,,,139.6417,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 10:30:00","RM Young 05103-10-L",,,,134.1931,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 10:30:00","RM Young 05103-10-L",,,,134.1931,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 10:30:00","RM Young 05103-10-L",,,,134.1931,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 10:45:00","RM Young 05103-10-L",,,,133.4652,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 10:45:00","RM Young 05103-10-L",,,,133.4652,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 10:45:00","RM Young 05103-10-L",,,,133.4652,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 11:00:00","RM Young 05103-10-L",,,,170.5862,"wx-winddir15","0a857f78",0,0,
"GCW","W","2024-06-14 11:00:00","RM Young 05103-10-L",,,,170.5862,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-06-14 11:00:00","RM Young 05103-10-L",,,,170.5862,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-06-14 11:15:00","RM Young 05103-10-L",,,,144.8262,"wx-winddir15","0a857f78",0,0,
