"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-06-06 06:32:20",73404,269.6072,0.1427967,618.1302,35.31098,4341.916,1.804442,269.774,0.1425619,4344.601,1.825289,139.6806,0.02032936,24.23467,0.001133664,25.21016,0.006377666,10.17081,0.002872043,7.191789,0.001916923,3,0,"   06/06/2023 07:36:29.444",""
"2023-06-06 06:32:40",73405,269.3306,0.1537749,625.5025,45.28462,4339.832,1.903766,269.4992,0.1544497,4342.548,1.881648,139.6788,0.01558425,24.2356,0.0008591596,25.21072,0.00611359,10.16975,0.0039371,7.191544,0.001955804,3,0,"   06/06/2023 07:36:48.983",""
"2023-06-06 06:33:00",73406,268.9961,0.1521978,605.7068,46.83824,4336.968,2.202566,269.1591,0.1491477,4339.596,2.153839,139.679,0.01968555,24.23612,0.001048419,25.19889,0.003400864,10.17,0.00277745,7.19218,0.001838387,3,0,"   06/06/2023 07:37:08.522",""
"2023-06-06 06:33:20",73407,268.6558,0.1489069,613.728,36.8133,4335.092,2.023639,268.8207,0.1447187,4337.754,1.987816,139.6803,0.01925193,24.23694,0.001103228,25.19827,0.003247854,10.17041,0.003552427,7.191412,0.001912121,3,0,"   06/06/2023 07:37:28.061",""
"2023-06-06 06:33:40",73408,268.3737,0.1373465,640.4851,51.49257,4331.598,2.045781,268.5457,0.1407166,4334.374,2.030241,139.6807,0.02169082,24.23851,0.0009073555,25.204,0.003768294,10.16899,0.001908105,7.192138,0.002364446,3,0,"   06/06/2023 07:37:47.599",""
"2023-06-06 06:34:00",73409,268.0443,0.1681331,624.8513,42.71839,4329.492,1.749246,268.2119,0.1670031,4332.199,1.734953,139.6783,0.02098116,24.2394,0.001013518,25.20583,0.003413662,10.17008,0.002964506,7.192239,0.00249925,3,0,"   06/06/2023 07:38:07.139",""
"2023-06-06 06:34:20",73410,267.7691,0.09830438,625.8966,28.55721,4327.619,1.795139,267.9368,0.09869465,4330.33,1.792702,139.6793,0.02046408,24.24051,0.001071505,25.21313,0.004100253,10.16906,0.002761418,7.191635,0.002279546,3,0,"   06/06/2023 07:38:26.679",""
"2023-06-06 06:34:40",73411,267.4424,0.1387057,613.8043,41.05154,4324.991,1.724428,267.6066,0.1334797,4327.648,1.659018,139.6814,0.02255662,24.24149,0.001115935,25.20832,0.004159531,10.16934,0.003081946,7.191823,0.001887544,3,0,"   06/06/2023 07:38:46.218",""
"2023-06-06 06:35:00",73412,267.1856,0.1673388,597.7918,42.76156,4323.166,2.50078,267.3454,0.1641805,4325.751,2.407717,139.676,0.02039993,24.24189,0.001076107,25.21512,0.004782351,10.16832,0.002966913,7.191668,0.002561863,3,0,"   06/06/2023 07:39:05.756",""
"2023-06-06 06:35:20",73413,266.8904,0.1216244,614.358,47.77156,4321.019,1.34218,267.0544,0.1206172,4323.675,1.298235,139.6841,0.02019528,24.24336,0.00115558,25.22134,0.003296524,10.16832,0.002779123,7.191337,0.0015449,3,0,"   06/06/2023 07:39:25.296",""
"2023-06-06 06:35:40",73414,266.5937,0.1436946,634.9431,42.899,4318.67,1.883184,266.7631,0.1446827,4321.414,1.81366,139.6768,0.02033896,24.24472,0.001206283,25.2227,0.003231529,10.16861,0.002584707,7.191722,0.002657783,3,0,"   06/06/2023 07:39:44.835",""
"2023-06-06 06:36:00",73415,266.3241,0.1483895,621.616,35.24305,4317.231,2.009733,266.4898,0.1497702,4319.916,2.011101,139.6819,0.02286614,24.24584,0.0009288896,25.22559,0.004398107,10.16766,0.002751248,7.191715,0.00207925,3,0,"   06/06/2023 07:40:04.374",""
"2023-06-06 06:36:20",73416,266.0153,0.1272543,602.5556,39.28451,4315.174,2.614547,266.1757,0.1252607,4317.776,2.62865,139.6798,0.01919243,24.24702,0.001064605,25.22264,0.003317757,10.16872,0.002844965,7.191914,0.002760964,3,0,"   06/06/2023 07:40:23.912",""
"2023-06-06 06:36:40",73417,265.7999,0.1299843,629.5976,41.44961,4313.601,2.29827,265.9674,0.1240908,4316.319,2.292084,139.6798,0.02191521,24.248,0.001069971,25.22231,0.00414306,10.16707,0.002592246,7.191312,0.002760314,3,0,"   06/06/2023 07:40:43.453",""
"2023-06-06 06:37:00",73418,265.4684,0.1228075,622.9744,34.21581,4312.032,1.938789,265.6339,0.1215184,4314.72,1.920859,139.6777,0.01846901,24.24871,0.0009542946,25.2315,0.003397905,10.16815,0.002114792,7.191785,0.00156185,3,0,"   06/06/2023 07:41:02.990",""
"2023-06-06 06:37:20",73419,265.2036,0.1126739,622.6821,37.89162,4310.273,1.40144,265.3688,0.1104349,4312.958,1.378591,139.677,0.01849616,24.2506,0.0011795,25.23572,0.002859821,10.16789,0.003072321,7.191227,0.00178239,3,0,"   06/06/2023 07:41:22.530",""
"2023-06-06 06:37:40",73420,264.9455,0.1260751,627.411,45.60063,4309.552,1.498233,265.1118,0.1283577,4312.258,1.54105,139.679,0.020383,24.25195,0.0009752003,25.24381,0.004440237,10.16659,0.002156943,7.191024,0.002148339,3,0,"   06/06/2023 07:41:42.070",""
"2023-06-06 06:38:00",73421,264.63,0.1133823,632.7493,43.12309,4307.343,1.657952,264.7975,0.1154356,4310.07,1.585049,139.6773,0.01784398,24.25314,0.001102959,25.24177,0.002924687,10.16672,0.002087702,7.191894,0.001457839,3,0,"   06/06/2023 07:42:01.608",""
"2023-06-06 06:38:20",73422,264.3781,0.1185214,638.8027,36.92732,4305.986,2.029982,264.5471,0.1205245,4308.738,2.053632,139.6772,0.020231,24.25439,0.001060986,25.23829,0.005456799,10.16595,0.002454316,7.191303,0.002591957,3,0,"   06/06/2023 07:42:21.146",""
"2023-06-06 06:38:40",73423,264.0636,0.1286828,622.5685,47.92718,4304.364,2.06448,264.2281,0.1251613,4307.045,2.072365,139.6825,0.02275767,24.25507,0.0009772066,25.25626,0.007285127,10.16681,0.003206533,7.192073,0.002310552,3,0,"   06/06/2023 07:42:40.685",""
"2023-06-06 06:39:00",73424,263.4632,0.1453211,640.4625,45.62888,4302.405,2.007815,263.632,0.1449595,4305.163,1.991421,139.6814,0.0201974,24.2578,0.0009219865,25.25656,0.004589991,10.16766,0.00245508,7.192077,0.00193886,3,0,"   06/06/2023 07:43:19.764",""
"2023-06-06 06:39:20",73425,263.1526,0.1079835,644.7096,33.11935,4301.149,1.940423,263.3224,0.1065006,4303.923,1.965966,139.6805,0.02197508,24.25915,0.001114903,25.24757,0.003122756,10.16829,0.002518514,7.192149,0.002141991,3,0,"   06/06/2023 07:43:39.304",""
"2023-06-06 06:39:40",73426,262.9811,0.1745992,637.409,40.90416,4301.249,1.936454,263.1488,0.1735127,4303.993,1.904051,139.6825,0.01979776,24.26051,0.001147042,25.24715,0.00569903,10.16459,0.003688009,7.191507,0.001667888,3,0,"   06/06/2023 07:43:58.843",""
"2023-06-06 06:40:00",73427,262.6375,0.1271284,662.5855,63.63908,4299.528,2.77679,262.8116,0.1311216,4302.379,2.792138,139.6797,0.01845434,24.26168,0.00105503,25.25225,0.005534439,10.16683,0.003193173,7.191901,0.002367248,3,0,"   06/06/2023 07:44:18.382",""
"2023-06-06 06:40:20",73428,262.3626,0.1542194,644.5904,38.11934,4299.213,2.008552,262.5318,0.1499544,4301.986,1.920706,139.6799,0.01780546,24.26242,0.000872624,25.25841,0.002637159,10.16556,0.004030856,7.191487,0.002230003,3,0,"   06/06/2023 07:44:37.921",""
"2023-06-06 06:40:40",73429,262.0679,0.1283904,653.178,49.92542,4298.697,1.695308,262.2392,0.1278547,4301.507,1.643894,139.6774,0.01962365,24.26392,0.001170271,25.26492,0.003468398,10.16574,0.003166199,7.192674,0.002130395,3,0,"   06/06/2023 07:44:57.460",""
"2023-06-06 06:41:00",73430,261.8217,0.1476693,621.113,52.77738,4298.529,2.308398,261.9844,0.1516157,4301.201,2.271247,139.6824,0.02033367,24.26559,0.001022744,25.25959,0.008297868,10.16506,0.003569891,7.191688,0.002498376,3,0,"   06/06/2023 07:45:16.998",""
"2023-06-06 06:41:20",73431,261.5023,0.1377958,640.3333,46.55853,4297.898,1.542443,261.6698,0.1415314,4300.652,1.486137,139.6764,0.01647672,24.26685,0.001025968,25.25815,0.006777343,10.16647,0.002140076,7.191896,0.001896574,3,0,"   06/06/2023 07:45:36.539",""
"2023-06-06 06:41:40",73432,261.225,0.115927,647.2891,27.66556,4297.195,1.82258,261.3942,0.1161361,4299.978,1.772199,139.6792,0.01931919,24.26832,0.001046999,25.26763,0.002766149,10.16644,0.002710386,7.192678,0.002197969,3,0,"   06/06/2023 07:45:56.078",""
"2023-06-06 06:42:00",73433,260.8909,0.1401114,646.3423,42.84035,4296.622,2.192865,261.0596,0.137151,4299.401,2.088342,139.6826,0.01832458,24.26952,0.001059617,25.27197,0.004595588,10.16657,0.002881058,7.192199,0.002277236,3,0,"   06/06/2023 07:46:15.616",""
"2023-06-06 06:42:20",73434,260.6495,0.1346725,654.061,45.06082,4296.418,1.856227,260.8201,0.1339175,4299.23,1.825818,139.6786,0.02160698,24.27023,0.001042243,25.27338,0.00396491,10.16491,0.003180655,7.191404,0.001877671,3,0,"   06/06/2023 07:46:35.156",""
"2023-06-06 06:42:40",73435,260.3131,0.1535443,650.9261,40.71348,4294.797,1.828801,260.4827,0.1562092,4297.594,1.763629,139.6808,0.02141515,24.27246,0.001200334,25.27253,0.003270575,10.16604,0.003124712,7.192532,0.002373759,3,0,"   06/06/2023 07:46:54.694",""
"2023-06-06 06:43:00",73436,260.0362,0.1274044,643.9713,42.77093,4294.937,1.874858,260.2038,0.1292194,4297.704,1.819907,139.6778,0.02009952,24.27409,0.001084495,25.26835,0.003912157,10.16502,0.002592736,7.19202,0.002125247,3,0,"   06/06/2023 07:47:14.233",""
"2023-06-06 06:43:20",73437,259.718,0.1418887,649.1342,49.29077,4294.004,2.143066,259.8867,0.1420986,4296.793,2.059093,139.6797,0.01808577,24.27565,0.001145026,25.26973,0.004875255,10.16602,0.003069241,7.19217,0.002152886,3,0,"   06/06/2023 07:47:33.774",""
"2023-06-06 06:43:40",73438,259.4139,0.1546257,668.6052,51.65616,4293.265,1.723031,259.5875,0.1585451,4296.137,1.751263,139.6847,0.01972958,24.27718,0.001215363,25.27461,0.003518008,10.16464,0.003252683,7.191876,0.002062859,3,0,"   06/06/2023 07:47:53.312",""
"2023-06-06 06:44:00",73439,259.1277,0.1617371,678.7881,62.88537,4292.755,2.322797,259.3037,0.1568786,4295.671,2.209191,139.679,0.01844715,24.27833,0.001051164,25.28191,0.003856539,10.16447,0.003150949,7.191667,0.002588509,3,0,"   06/06/2023 07:48:12.853",""
"2023-06-06 06:44:20",73440,258.8291,0.1737124,672.9887,34.86187,4291.806,1.657803,259.0034,0.178041,4294.696,1.703708,139.68,0.02161047,24.27939,0.001173677,25.27883,0.003790862,10.16449,0.00368382,7.191976,0.001980194,3,0,"   06/06/2023 07:48:32.391",""
"2023-06-06 06:44:40",73441,258.4951,0.1069001,660.7239,39.41055,4290.93,1.276534,258.666,0.1045989,4293.767,1.279481,139.6823,0.02225211,24.28161,0.001022307,25.28005,0.005363271,10.16502,0.00258472,7.1922,0.001736552,3,0,"   06/06/2023 07:48:51.929",""
"2023-06-06 06:45:00",73442,258.2119,0.120966,670.1232,47.539,4290.385,1.83658,258.3851,0.1224838,4293.262,1.839497,139.6784,0.01954908,24.2831,0.001092924,25.29284,0.008587091,10.1646,0.002547981,7.191964,0.001842051,3,0,"   06/06/2023 07:49:11.467",""
"2023-06-06 06:45:20",73443,257.9289,0.1011137,669.9361,38.84426,4289.324,1.784756,258.1018,0.1012753,4292.199,1.755125,139.6818,0.022823,24.2845,0.001094624,25.28993,0.004202436,10.16335,0.003457096,7.190873,0.002045806,3,0,"   06/06/2023 07:49:31.007",""
"2023-06-06 06:45:40",73444,257.6561,0.1414665,663.0811,47.51979,4288.455,1.663436,257.827,0.1394211,4291.301,1.637565,139.6787,0.02263932,24.28602,0.001033886,25.29726,0.006295148,10.16312,0.002264523,7.191627,0.001746146,3,0,"   06/06/2023 07:49:50.546",""
"2023-06-06 06:46:00",73445,257.3409,0.1747307,674.7345,34.72949,4287.32,2.599853,257.5146,0.1734694,4290.215,2.553987,139.6812,0.02205988,24.28695,0.0009083703,25.30247,0.006367173,10.16401,0.003054954,7.191486,0.001797096,3,0,"   06/06/2023 07:50:10.085",""
"2023-06-06 06:46:20",73446,257.0969,0.1495098,679.4781,38.30092,4286.126,2.392736,257.2717,0.1475409,4289.041,2.39767,139.6797,0.01889561,24.28874,0.001209594,25.29893,0.002621686,10.16259,0.003011787,7.191621,0.002538202,3,0,"   06/06/2023 07:50:29.624",""
"2023-06-06 06:46:40",73447,256.8214,0.1616221,686.8336,27.28534,4285.772,2.121311,256.9979,0.1651744,4288.718,2.129268,139.6756,0.01993185,24.29074,0.001150973,25.29581,0.004686462,10.16276,0.003471104,7.190741,0.002244363,3,0,"   06/06/2023 07:50:49.163",""
"2023-06-06 06:47:00",73448,256.5127,0.1300384,686.5257,40.88493,4284.231,1.647474,256.6889,0.1328652,4287.175,1.688926,139.6801,0.0230924,24.29228,0.0009737521,25.29355,0.005004348,10.16345,0.002903214,7.191952,0.001944539,3,0,"   06/06/2023 07:51:08.704",""
"2023-06-06 06:47:20",73449,256.3412,0.1461061,675.6969,47.18938,4283.607,2.066526,256.5145,0.1421015,4286.503,1.987818,139.6791,0.01966286,24.29374,0.001041415,25.29518,0.005179515,10.16037,0.003421749,7.191159,0.002124379,3,0,"   06/06/2023 07:51:28.243",""
"2023-06-06 06:47:40",73450,255.9815,0.1657364,692.7886,45.16203,4281.869,1.845186,256.159,0.1683744,4284.837,1.897027,139.6771,0.01905764,24.29509,0.00106907,25.29148,0.004068598,10.16274,0.002921302,7.192179,0.002324151,3,0,"   06/06/2023 07:51:47.780",""
"2023-06-06 06:48:00",73451,255.7829,0.1498503,687.6069,51.54555,4280.884,1.452564,255.9589,0.154633,4283.829,1.468661,139.676,0.02121773,24.29576,0.0009987641,25.29143,0.004486698,10.16051,0.002878687,7.191115,0.00150324,3,0,"   06/06/2023 07:52:07.320",""
"2023-06-06 06:48:20",73452,255.4773,0.1268415,676.8084,25.95541,4279.589,1.976869,255.6503,0.1288869,4282.487,1.973972,139.6799,0.01893973,24.29793,0.00108843,25.30177,0.004312229,10.16118,0.002409758,7.191485,0.001732569,3,0,"   06/06/2023 07:52:26.860",""
"2023-06-06 06:48:40",73453,255.2074,0.1524982,691.8981,34.24422,4278.166,2.196109,255.3841,0.1535984,4281.128,2.223894,139.6766,0.02005315,24.29953,0.0009706764,25.30393,0.003847186,10.16135,0.002287104,7.191594,0.002129524,3,0,"   06/06/2023 07:52:46.397",""
"2023-06-06 06:49:00",73454,254.9213,0.1208121,690.3239,40.64901,4276.404,2.197162,255.0974,0.1152247,4279.358,2.131042,139.6757,0.02560897,24.3011,0.001101075,25.29931,0.004461259,10.16137,0.00253242,7.191313,0.002367124,3,0,"   06/06/2023 07:53:05.936",""
"2023-06-06 06:49:20",73455,254.6179,0.09584516,694.3258,41.06162,4273.629,1.244941,254.7948,0.09360354,4276.598,1.232394,139.6791,0.01944159,24.30262,0.001087052,25.30045,0.006331841,10.16203,0.002076731,7.192337,0.001186084,3,0,"   06/06/2023 07:53:25.477",""
"2023-06-06 06:49:40",73456,254.3716,0.1598245,713.6035,47.97652,4273.087,2.143288,254.5532,0.1578104,4276.139,2.077918,139.6773,0.02215372,24.30383,0.001102246,25.30971,0.003305239,10.16149,0.003686946,7.1915,0.002112086,3,0,"   06/06/2023 07:53:45.016",""
"2023-06-06 06:50:00",73457,254.1066,0.1614527,687.3198,44.79023,4271.136,2.371301,254.2813,0.1569526,4274.074,2.29527,139.678,0.02133104,24.305,0.001292854,25.30871,0.003705355,10.16089,0.003296369,7.192012,0.002918854,3,0,"   06/06/2023 07:54:04.554",""
"2023-06-06 06:50:20",73458,253.8071,0.1237401,713.4064,48.60617,4269.129,1.977464,253.9883,0.1212727,4272.177,1.857515,139.675,0.0220699,24.30713,0.001189128,25.31574,0.004969434,10.16252,0.002824223,7.191918,0.001849747,3,0,"   06/06/2023 07:54:24.093",""
"2023-06-06 06:50:40",73459,253.6043,0.1470226,698.7895,33.36083,4267.358,1.932611,253.7817,0.1475961,4270.342,1.897703,139.6786,0.0220028,24.30874,0.001159305,25.31985,0.00532993,10.16,0.00269291,7.191954,0.001986711,3,0,"   06/06/2023 07:54:43.633",""
"2023-06-06 06:51:00",73460,253.3326,0.1390683,714.6583,44.51571,4266.174,1.922457,253.5138,0.1418988,4269.225,1.954086,139.6753,0.01965632,24.31043,0.001127001,25.32392,0.00221256,10.15999,0.002613307,7.191499,0.001649091,3,0,"   06/06/2023 07:55:03.172",""
"2023-06-06 06:51:20",73461,253.0546,0.1548535,700.7402,50.38575,4264.648,2.912712,253.2321,0.152283,4267.638,2.904936,139.6767,0.0189825,24.31206,0.001069977,25.33227,0.003348757,10.1606,0.003754176,7.191553,0.003420692,3,0,"   06/06/2023 07:55:22.710",""
"2023-06-06 06:51:40",73462,252.7794,0.1338916,712.0179,56.06383,4262.542,2.655806,252.9595,0.1307395,4265.579,2.53822,139.683,0.02057516,24.31313,0.0009565666,25.34361,0.004299493,10.16035,0.002988866,7.191546,0.002642128,3,0,"   06/06/2023 07:55:42.249",""
"2023-06-06 06:52:00",73463,252.5423,0.1140692,720.3888,71.66899,4260.787,2.022441,252.7244,0.114713,4263.858,1.990769,139.6751,0.01946027,24.31493,0.001292551,25.34818,0.00675437,10.16037,0.002728304,7.191448,0.002647174,3,0,"   06/06/2023 07:56:01.790",""
"2023-06-06 06:52:20",73464,252.2632,0.1285927,716.6774,57.96124,4259.1,1.820951,252.4441,0.125096,4262.154,1.790688,139.6785,0.01769979,24.31688,0.001062919,25.33558,0.005039454,10.1604,0.003039174,7.191945,0.001765763,3,0,"   06/06/2023 07:56:21.329",""
"2023-06-06 06:52:40",73465,252.0174,0.1214294,711.8873,42.56826,4257.541,1.895018,252.1969,0.1191828,4260.574,1.848429,139.6758,0.02204831,24.31845,0.00108757,25.34283,0.005399889,10.15983,0.003113507,7.192119,0.002251133,3,0,"   06/06/2023 07:56:40.868",""
"2023-06-06 06:53:00",73466,251.5154,0.1171225,721.852,60.22088,4254.328,2.483747,251.6971,0.1140376,4257.401,2.387113,139.6798,0.02124688,24.32155,0.001078885,25.36289,0.004478139,10.15929,0.00352431,7.191998,0.002803209,3,0,"   06/06/2023 07:57:19.946",""
"2023-06-06 06:53:20",73467,251.2522,0.176633,689.3019,70.28905,4252.65,2.567262,251.4255,0.1730751,4255.584,2.432717,139.6793,0.02237079,24.32245,0.001106284,25.36309,0.004783716,10.15903,0.004465813,7.192089,0.002701445,3,0,"   06/06/2023 07:57:39.484",""
"2023-06-06 06:53:40",73468,250.9733,0.1351105,727.2768,79.31926,4251.026,2.750417,251.156,0.1339884,4254.12,2.622292,139.68,0.02060173,24.32477,0.001218128,25.3659,0.004130768,10.15959,0.003162861,7.192436,0.002947271,3,0,"   06/06/2023 07:57:59.025",""
"2023-06-06 06:54:00",73469,250.7352,0.1293572,727.6671,65.50705,4250.028,2.059725,250.9178,0.1259883,4253.123,2.013268,139.6789,0.02148324,24.32652,0.001152497,25.35979,0.005835283,10.16007,0.00340356,7.192238,0.002353959,3,0,"   06/06/2023 07:58:18.562",""
"2023-06-06 06:54:20",73470,250.4656,0.1548645,712.1115,65.91142,4248.91,2.352189,250.6441,0.153101,4251.937,2.301848,139.6766,0.0213025,24.32816,0.001232293,25.35847,0.002683855,10.15909,0.003887661,7.192233,0.002646877,3,0,"   06/06/2023 07:58:38.102",""
"2023-06-06 06:54:40",73471,250.2713,0.1713224,723.5262,63.52703,4249.77,1.604725,250.4526,0.1708947,4252.847,1.532113,139.6769,0.01958899,24.32975,0.001156423,25.36263,0.004316301,10.15825,0.003024568,7.190906,0.002370272,3,0,"   06/06/2023 07:58:57.642",""
"2023-06-06 06:55:00",73472,249.9587,0.1708873,716.5361,77.94548,4248.22,2.587827,250.138,0.1629771,4251.266,2.451941,139.6775,0.02065875,24.33119,0.001129822,25.36314,0.003758482,10.15902,0.00461529,7.191642,0.002796706,3,0,"   06/06/2023 07:59:17.180",""
"2023-06-06 06:55:20",73473,249.7132,0.1568441,716.2277,43.24726,4248.138,1.644842,249.8922,0.1568703,4251.183,1.644959,139.6819,0.02057742,24.3326,0.001125962,25.36208,0.005986093,10.1587,0.003600671,7.191261,0.002649844,3,0,"   06/06/2023 07:59:36.718",""
"2023-06-06 06:55:40",73474,249.488,0.09521788,719.3202,57.32837,4248.612,1.964532,249.6676,0.09025058,4251.67,1.891463,139.6765,0.02018835,24.33492,0.001062643,25.35716,0.003561239,10.15779,0.002956269,7.190505,0.002769371,3,0,"   06/06/2023 07:59:56.259",""
"2023-06-06 06:56:00",73475,249.2266,0.1231539,738.6094,41.05603,4249.603,1.910293,249.4108,0.1269404,4252.744,1.895012,139.6774,0.0178589,24.33666,0.001004682,25.35769,0.003199726,10.1584,0.002724396,7.191086,0.002327857,3,0,"   06/06/2023 08:00:15.797",""
"2023-06-06 06:56:20",73476,248.9769,0.1292183,725.9056,45.56142,4251.426,2.180782,249.1578,0.1245312,4254.515,2.085805,139.6775,0.01378455,24.33848,0.001082642,25.36664,0.005443321,10.15788,0.00382805,7.191157,0.002651592,3,0,"   06/06/2023 08:00:35.336",""
"2023-06-06 06:56:40",73477,248.7587,0.1230154,720.369,47.34926,4254.566,1.641983,248.938,0.1193738,4257.633,1.698516,139.6797,0.01994987,24.34008,0.001088727,25.3845,0.00752585,10.15753,0.003559587,7.19052,0.001829947,3,0,"   06/06/2023 08:00:54.876",""
"2023-06-06 06:57:00",73478,248.5173,0.1299486,723.1683,46.65651,4258.033,2.440972,248.6972,0.1302096,4261.114,2.474523,139.6753,0.02023749,24.34122,0.001069548,25.38743,0.004441587,10.15732,0.002609518,7.191179,0.002149327,3,0,"   06/06/2023 08:01:14.415",""
"2023-06-06 06:57:20",73479,248.2958,0.1497885,737.1389,40.442,4263.044,2.42616,248.4789,0.1525156,4266.188,2.416732,139.6788,0.02002042,24.34322,0.001372311,25.39063,0.003136112,10.15649,0.002847107,7.191248,0.002338288,3,0,"   06/06/2023 08:01:33.954",""
"2023-06-06 06:57:40",73480,248.0356,0.1010394,731.0049,33.36815,4270.287,2.581459,248.2171,0.1005955,4273.411,2.596963,139.6806,0.02105232,24.34548,0.001236543,25.39158,0.003528507,10.15696,0.003078605,7.191567,0.002415383,3,0,"   06/06/2023 08:01:53.493",""
"2023-06-06 06:58:00",73481,247.8636,0.1545149,734.7885,49.46831,4279.64,3.038222,248.0459,0.1562496,4282.787,3.108196,139.6769,0.02046338,24.34746,0.001125081,25.3948,0.004010353,10.1556,0.003526644,7.190823,0.003158677,3,0,"   06/06/2023 08:02:13.032",""
"2023-06-06 06:58:20",73482,247.5522,0.1299204,742.1468,33.62213,4289.35,3.561504,247.7361,0.1296092,4292.536,3.561891,139.6811,0.02269541,24.34943,0.001267774,25.40781,0.005945203,10.15804,0.004119023,7.191819,0.001799838,3,0,"   06/06/2023 08:02:32.571",""
"2023-06-06 06:58:40",73483,247.3665,0.1130747,738.8349,38.4156,4302.529,4.52919,247.5494,0.1121491,4305.71,4.577811,139.6783,0.02009263,24.35098,0.001268727,25.4033,0.00410926,10.15694,0.002403624,7.190771,0.003045039,3,0,"   06/06/2023 08:02:52.111",""
"2023-06-06 06:59:00",73484,247.1436,0.1565324,729.9479,27.22433,4316.435,5.165503,247.3241,0.156102,4319.589,5.19808,139.6802,0.02023091,24.35216,0.001094997,25.40825,0.003738966,10.15684,0.002986154,7.191059,0.002072049,3,0,"   06/06/2023 08:03:11.649",""
"2023-06-06 06:59:20",73485,246.965,0.1226,742.3912,33.94568,4332.976,6.286648,247.1485,0.1251827,4336.195,6.236583,139.6785,0.01866928,24.35468,0.00116366,25.40617,0.003816759,10.1556,0.002520138,7.190756,0.00240745,3,0,"   06/06/2023 08:03:31.189",""
"2023-06-06 06:59:40",73486,246.7783,0.1383885,751.5403,43.33951,4352.116,6.160848,246.9639,0.140969,4355.39,6.092323,139.676,0.02462736,24.35671,0.0009804571,25.40295,0.004045324,10.15511,0.003070249,7.190867,0.001747633,3,0,"   06/06/2023 08:03:50.728",""
"2023-06-06 07:00:00",73487,246.5266,0.1475421,738.8801,57.11983,4372.845,6.55138,246.7088,0.1455641,4376.078,6.494762,139.6792,0.02171667,24.35846,0.001109623,25.40992,0.003329767,10.15627,0.00333955,7.191154,0.001978578,3,0,"   06/06/2023 08:04:10.265",""
"2023-06-06 07:00:20",73488,246.313,0.08640551,732.2501,39.4734,4395.45,7.445117,246.4935,0.08687472,4398.671,7.435312,139.678,0.02023606,24.36019,0.001272993,25.40843,0.003569993,10.15571,0.001955721,7.191232,0.002102268,3,0,"   06/06/2023 08:04:29.805",""
"2023-06-06 07:00:40",73489,246.1431,0.1166603,751.1735,41.1692,4419.911,7.826003,246.3281,0.1141156,4423.233,7.818879,139.6728,0.0211534,24.36155,0.001008417,25.4135,0.003156545,10.15484,0.002299846,7.190942,0.002436486,3,0,"   06/06/2023 08:04:49.344",""
"2023-06-06 07:01:00",73490,245.8915,0.1181462,739.1147,47.27168,4445.901,8.169133,246.0734,0.1155224,4449.19,8.208776,139.6754,0.01899763,24.36314,0.001213075,25.41259,0.002758991,10.15488,0.002876291,7.19084,0.001652978,3,0,"   06/06/2023 08:05:08.883",""
"2023-06-06 07:01:20",73491,245.675,0.119903,742.1538,39.15548,4473.563,8.535564,245.8574,0.1217517,4476.885,8.52398,139.6751,0.02063632,24.36551,0.001228304,25.41721,0.006410076,10.15453,0.003049687,7.191165,0.001825813,3,0,"   06/06/2023 08:05:28.422",""
"2023-06-06 07:01:40",73492,245.3867,0.1188811,761.6896,43.61705,4501.529,9.15253,245.5737,0.1198032,4504.961,9.141439,139.6805,0.01772984,24.36701,0.001178744,25.42094,0.004001887,10.15542,0.003263725,7.19078,0.001665986,3,0,"   06/06/2023 08:05:47.962",""
"2023-06-06 07:02:00",73493,245.167,0.1195728,725.6307,46.33139,4530.837,8.63623,245.3451,0.1202418,4534.127,8.659678,139.6766,0.02369284,24.36896,0.001212013,25.4299,0.004245598,10.15392,0.002913751,7.190652,0.002172585,3,0,"   06/06/2023 08:06:07.501",""
"2023-06-06 07:02:20",73494,244.8826,0.1384484,744.7599,54.13056,4559.851,9.471969,245.0651,0.1430797,4563.249,9.447987,139.6768,0.02138131,24.37061,0.001133507,25.43172,0.00297706,10.154,0.002541751,7.190963,0.001866079,3,0,"   06/06/2023 08:06:27.040",""
"2023-06-06 07:02:40",73495,244.6112,0.1461432,750.6996,36.21398,4591.308,9.603818,244.795,0.1438656,4594.757,9.620809,139.6758,0.02140357,24.37208,0.001086836,25.42559,0.006391365,10.15421,0.003130418,7.190075,0.002170448,3,0,"   06/06/2023 08:06:46.580",""
"2023-06-06 07:03:00",73496,244.3172,0.1558423,758.0375,41.08981,4620.675,8.985663,244.5025,0.159917,4624.18,8.946041,139.6791,0.02165225,24.37397,0.00122424,25.42048,0.004864871,10.15482,0.003571615,7.191215,0.002672045,3,0,"   06/06/2023 08:07:06.119",""
