"TOA5","MGEO_SERC","CR1000X","50443","CR1000X.8.5.0","CPU:MGEO_SERCv31INT.CR1X","63885","FLUX_7810"
"TIMESTAMP","RECORD","TimeLong7810","LI7810_time","Seconds","Nanoseconds","NDX","Diag","H2O","CO2","CH4","cavity_p","cavity_t","laser_phase_p","laser_t","residual","ringdown","thermal_enc_t","phase_err","laser_t_shift","vin","cavity_p_sp","board_t","case_t","exfit_tau_rd1","peak_ht_1","exfit_tau_rd2","peak_ht_2","tec_sp","phase_ctrl_out","meas_phase","laser_phase_sp","num_peaks_win","post_ringdwn_1_ign_len","ringdwn_1_loc","peak_x0","xderiv_weight","xderiv2_weight","ch4_spec_weight","co2_spec_weight","h2o_spec_weight","start_freq","cavity_htr_w","laser_ref_pwr","offset_weight","slope_weight","evenodd_weight","evenodd_lin_weight","num_skipped_modes","pump_sp","pump_tach_ph"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-01 00:09:15",83350,"2026-03-31 23:13:10",1775020390,1.77502E+09,7.861831E+08,5022685,0,207.0008,190.7245,23024.18,39.9184,55.0003,48.8219,46.5993,0.00194717,13.0747,54.5,121.75,0.159228,24.0817,40.0108,47.181,14.3901,13.0747,0.996385,12.9922,1.02523,46.637,29590.2,16121.8,16000,5,4846,81816,91706.8,6.96376E-05,-0.000207503,12.0908,0.551775,0.0211154,-0.000207503,-0.000207503,-0.000207503,6048.29,0.853185,47410.5,-0.000207503,0,0,0
"2026-04-01 00:09:30",83351,"2026-03-31 23:13:25",1775020405,1.77502E+09,7.85445E+08,5022745,0,208.6266,191.3189,23017.27,39.9188,55.0003,48.8223,46.5991,0.00195829,13.0739,54.4998,68.5,0.159228,24.0817,40.0108,47.1834,14.3901,13.0739,0.996393,12.9921,1.02523,46.637,29590.2,16068.5,16000,5,4831,81808.2,91708.8,6.15644E-05,-0.00020729,12.0872,0.553486,0.0212812,-0.00020729,-0.00020729,-0.00020729,6048.29,0.853185,47411.5,-0.00020729,0,0,0
"2026-04-01 00:09:45",83352,"2026-03-31 23:13:40",1775020420,1.77502E+09,7.847061E+08,5022805,0,208.4939,191.1972,23013.21,39.9184,55.0003,48.8219,46.5991,0.00194334,13.0746,54.4998,-7.75,0.159228,24.0817,40.0108,47.1862,14.3901,13.0746,0.996375,12.9927,1.02522,46.637,29589.5,15992.2,16000,5,4859.75,81824.5,91713,-3.43384E-05,-0.00019456,12.0851,0.553134,0.0212676,-0.00019456,-0.00019456,-0.00019456,6048.29,0.853185,47412.2,-0.00019456,0,0,0
"2026-04-01 00:10:00",83353,"2026-03-31 23:13:55",1775020435,1.77502E+09,7.839651E+08,5022865,0,208.1528,190.7604,23004.82,39.9184,55.0003,48.8235,46.5991,0.00191766,13.0746,54.4998,-84,0.159228,24.0817,40.0108,47.1929,14.3901,13.0746,0.996329,12.9925,1.02524,46.637,29590.2,15916,16000,5,4838.5,81798.2,91687.2,4.63598E-05,-0.000195445,12.0807,0.551869,0.0212328,-0.000195445,-0.000195445,-0.000195445,6048.29,0.853185,47412.2,-0.000195445,0,0,0
"2026-04-01 00:10:15",83354,"2026-03-31 23:14:10",1775020450,1.77502E+09,7.83221E+08,5022925,0,209.0032,191.2146,22999.81,39.92,55.0003,48.8244,46.5991,0.00197017,13.0752,54.4998,9,0.159228,24.0813,40.0108,47.2005,14.3901,13.0752,0.996313,12.9924,1.02527,46.637,29591,16009,16000,5,4844.25,81789.5,91692.2,-2.89832E-06,-0.000194178,12.078,0.55318,0.0213196,-0.000194178,-0.000194178,-0.000194178,6048.29,0.853185,47410.5,-0.000194178,0,0,0
"2026-04-01 00:10:30",83355,"2026-03-31 23:14:25",1775020465,1.77502E+09,7.82481E+08,5022985,0,208.5424,191.2093,22994.72,39.9188,55.0003,48.8256,46.5993,0.00197257,13.074,54.4998,-141.75,0.159228,24.0817,40.0108,47.2014,14.3901,13.074,0.996355,12.9922,1.02527,46.637,29590.8,15858.2,16000,5,4866.5,81824.2,91689,6.2581E-06,-0.000188591,12.0753,0.553168,0.0212726,-0.000188591,-0.000188591,-0.000188591,6048.29,0.853185,47411,-0.000188591,0,0,0
"2026-04-01 00:10:45",83356,"2026-03-31 23:14:40",1775020480,1.775021E+09,7.817409E+08,5023045,0,208.8255,191.1012,22988.2,39.9192,55.0003,48.8211,46.5991,0.0019416,13.0742,54.4998,-9,0.159228,24.0817,40.0108,47.2076,14.3901,13.0742,0.99633,12.9921,1.02529,46.637,29589.8,15991,16000,5,4832.75,81797,91694.8,2.42959E-06,-0.000200625,12.0719,0.552852,0.0213014,-0.000200625,-0.000200625,-0.000200625,6048.29,0.853185,47411.5,-0.000200625,0,0,0
"2026-04-01 00:11:00",83357,"2026-03-31 23:14:55",1775020495,1.775021E+09,7.810011E+08,5023105,0,209.3091,191.1932,22981.41,39.9188,55.0003,48.8235,46.5991,0.00192722,13.0742,54.4998,17,0.159228,24.0829,40.0108,47.209,14.3901,13.0742,0.996317,12.9923,1.02528,46.637,29590.8,16017,16000,5,4841.75,81798.8,91687,9.29193E-05,-0.000194858,12.0683,0.553115,0.0213507,-0.000194858,-0.000194858,-0.000194858,6048.29,0.853185,47410.8,-0.000194858,0,0,0
"2026-04-01 00:11:15",83358,"2026-03-31 23:15:10",1775020510,1.775021E+09,7.80257E+08,5023165,0,209.074,190.9086,22975.2,39.9188,55.0003,48.8268,46.5989,0.00194734,13.0753,54.4998,-128,0.159228,24.0817,40.0109,47.2119,14.3901,13.0753,0.996344,12.9923,1.02528,46.637,29592,15872,16000,5,4865,81811.8,91696,3.57206E-05,-0.000197501,12.0651,0.552292,0.0213268,-0.000197501,-0.000197501,-0.000197501,6048.29,0.853185,47411.2,-0.000197501,0,0,0
"2026-04-01 00:11:30",83359,"2026-03-31 23:15:25",1775020525,1.775021E+09,7.79527E+08,5023225,0,209.1416,191.1007,22968.39,39.9192,55.0003,48.8231,46.5994,0.00193171,13.0742,54.4998,-61.5,0.159228,24.0817,40.011,47.2176,14.3901,13.0742,0.996383,12.9925,1.02532,46.637,29590.5,15938.5,16000,5,4837,81811,91711.5,2.01783E-05,-0.000196905,12.0615,0.552848,0.0213337,-0.000196905,-0.000196905,-0.000196905,6048.29,0.853185,47411.5,-0.000196905,0,0,0
"2026-04-01 00:11:45",83360,"2026-03-31 23:15:40",1775020540,1.775021E+09,7.787769E+08,5023285,0,210.0316,191.0533,22962.35,39.9184,55.0003,48.826,46.5993,0.00190698,13.0746,54.5,-22.5,0.159228,24.0817,40.011,47.2233,14.3901,13.0746,0.996408,12.9922,1.02529,46.637,29591.2,15977.5,16000,5,4838.75,81815.2,91706.2,6.78142E-05,-0.000209334,12.0583,0.552703,0.0214244,-0.000209334,-0.000209334,-0.000209334,6048.29,0.853185,47411.8,-0.000209334,0,0,0
"2026-04-01 00:12:00",83361,"2026-03-31 23:15:55",1775020555,1.775021E+09,7.780349E+08,5023345,0,209.5106,191.167,22956.84,39.9184,55.0003,48.8256,46.5993,0.00192368,13.0752,54.4998,-59,0.159228,24.0817,40.011,47.2285,14.3901,13.0752,0.996442,12.9922,1.02531,46.637,29591.8,15941,16000,5,4828.5,81825.8,91709,4.69651E-05,-0.000206705,12.0554,0.553037,0.0213713,-0.000206705,-0.000206705,-0.000206705,6048.29,0.853185,47409.2,-0.000206705,0,0,0
"2026-04-01 00:12:15",83362,"2026-03-31 23:16:10",1775020570,1.775021E+09,7.77294E+08,5023405,0,209.3849,191.0299,22951.61,39.9196,55.0003,48.8256,46.5993,0.00193761,13.0742,54.4998,17.5,0.159228,24.0817,40.0111,47.2366,14.3901,13.0742,0.996368,12.9922,1.0253,46.637,29591.8,16017.5,16000,5,4837,81806.5,91706.2,5.44907E-05,-0.000204597,12.0527,0.552641,0.0213585,-0.000204597,-0.000204597,-0.000204597,6048.29,0.853185,47410.8,-0.000204597,0,0,0
"2026-04-01 00:12:30",83363,"2026-03-31 23:16:25",1775020585,1.775021E+09,7.765529E+08,5023465,0,210.1557,190.9521,22946.21,39.9196,55.0008,48.8264,46.5993,0.00194246,13.0746,54.4998,51.75,0.159228,24.0821,40.0112,47.2366,14.3901,13.0746,0.996373,12.9922,1.02529,46.637,29592.2,16051.8,16000,5,4840.75,81797.8,91710,2.32941E-06,-0.000202597,12.0498,0.552408,0.0214371,-0.000202597,-0.000202597,-0.000202597,6048.29,0.840878,47410.8,-0.000202597,0,0,0
"2026-04-01 00:12:45",83364,"2026-03-31 23:16:40",1775020600,1.775021E+09,7.758191E+08,5023525,0,209.6385,191.2408,22939.49,39.9188,55.0003,48.8268,46.5993,0.00190181,13.074,54.4998,-100.75,0.159228,24.0813,40.0112,47.2456,14.3901,13.074,0.996426,12.9926,1.02532,46.637,29591.8,15899.2,16000,5,4848.25,81843.2,91705.2,-6.64324E-06,-0.000204702,12.0463,0.55325,0.0213843,-0.000204702,-0.000204702,-0.000204702,6048.29,0.852938,47411.2,-0.000204702,0,0,0
"2026-04-01 00:13:00",83365,"2026-03-31 23:16:55",1775020615,1.775021E+09,7.750721E+08,5023585,0,210.1479,191.3488,22935.28,39.9188,55.0003,48.8268,46.5991,0.00196149,13.0737,54.5,-54.25,0.159228,24.0821,40.0112,47.2475,14.3901,13.0737,0.996351,12.9926,1.02531,46.637,29591.8,15945.8,16000,5,4854.25,81809.2,91688.5,4.97974E-06,-0.000181633,12.0441,0.553559,0.0214363,-0.000181633,-0.000181633,-0.000181633,6048.29,0.852938,47410.5,-0.000181633,0,0,0
"2026-04-01 00:13:15",83366,"2026-03-31 23:17:10",1775020630,1.775021E+09,7.743311E+08,5023645,0,210.1336,191.3442,22928.93,39.9188,55.0003,48.8272,46.5991,0.00196596,13.0743,54.4998,45,0.159228,24.0817,40.0112,47.2556,14.3901,13.0743,0.996416,12.9927,1.02529,46.637,29593,16045,16000,5,4842.25,81816.8,91715,6.76238E-05,-0.000196312,12.0408,0.553546,0.0214348,-0.000196312,-0.000196312,-0.000196312,6048.29,0.852938,47410.5,-0.000196312,0,0,0
"2026-04-01 00:13:30",83367,"2026-03-31 23:17:25",1775020645,1.775021E+09,7.73591E+08,5023705,0,210.2418,191.3877,22922.18,39.92,55.0003,48.8244,46.5993,0.00195557,13.0748,54.5002,15.75,0.159228,24.0825,40.0112,47.2518,14.3901,13.0748,0.99639,12.9924,1.02537,46.637,29591.2,16015.8,16000,5,4860,81814.8,91707.5,4.48992E-05,-0.000201673,12.0372,0.553671,0.0214459,-0.000201673,-0.000201673,-0.000201673,6048.29,0.852938,47410.8,-0.000201673,0,0,0
"2026-04-01 00:13:45",83368,"2026-03-31 23:17:40",1775020660,1.775021E+09,7.728491E+08,5023765,0,210.9126,190.7476,22918.59,39.92,55.0003,48.8277,46.5994,0.00193697,13.0745,54.4998,4.25,0.159228,24.0821,40.0112,47.2575,14.3901,13.0745,0.996431,12.9925,1.02534,46.637,29593,16004.2,16000,5,4859.75,81816,91692.2,-1.23373E-05,-0.000200274,12.0353,0.551809,0.0215143,-0.000200274,-0.000200274,-0.000200274,6048.29,0.852938,47411,-0.000200274,0,0,0
"2026-04-01 00:14:00",83369,"2026-03-31 23:17:55",1775020675,1.775021E+09,7.721081E+08,5023825,0,210.7084,190.8866,22908.67,39.9196,55.0003,48.826,46.5991,0.00190419,13.0745,54.4998,-104.75,0.159228,24.0821,40.0112,47.2613,14.3901,13.0745,0.996446,12.9926,1.02533,46.637,29591.8,15895.2,16000,5,4861.25,81830.5,91710,2.03738E-06,-0.000199593,12.0301,0.552214,0.0214934,-0.000199593,-0.000199593,-0.000199593,6048.29,0.852938,47410.2,-0.000199593,0,0,0
"2026-04-01 00:14:15",83370,"2026-03-31 23:18:10",1775020690,1.775021E+09,7.713671E+08,5023885,0,211.6202,191.0018,22905.13,39.9192,55.0003,48.8268,46.5994,0.00193748,13.0749,54.4998,-78.75,0.159228,24.0821,40.0112,47.267,14.3901,13.0749,0.996448,12.9925,1.02531,46.637,29592.5,15921.2,16000,5,4848.25,81809,91704.2,4.80467E-05,-0.000197419,12.0283,0.55254,0.0215864,-0.000197419,-0.000197419,-0.000197419,6048.29,0.852938,47411.5,-0.000197419,0,0,0
"2026-04-01 00:14:30",83371,"2026-03-31 23:18:25",1775020705,1.775021E+09,7.706289E+08,5023945,0,210.7579,191.1469,22898.78,39.9192,55.0003,48.8264,46.5994,0.00192641,13.0745,54.4998,-63.75,0.159228,24.0817,40.0112,47.2708,14.3901,13.0745,0.996384,12.9926,1.02532,46.637,29592.8,15936.2,16000,5,4869.75,81822.8,91693.5,8.73499E-05,-0.000196245,12.0249,0.552968,0.0214985,-0.000196245,-0.000196245,-0.000196245,6048.29,0.852938,47411,-0.000196245,0,0,0
"2026-04-01 00:14:45",83372,"2026-03-31 23:18:40",1775020720,1.775021E+09,7.698851E+08,5024005,0,210.691,191.1685,22892.64,39.9192,55.0003,48.824,46.5994,0.00193121,13.0751,54.4998,41.75,0.159228,24.0813,40.0112,47.2765,14.3901,13.0751,0.996421,12.9928,1.02534,46.637,29591.5,16041.8,16000,5,4846.25,81815.2,91714.2,0.000109454,-0.000201418,12.0217,0.553032,0.0214917,-0.000201418,-0.000201418,-0.000201418,6048.29,0.852691,47411.2,-0.000201418,0,0,0
"2026-04-01 00:15:00",83373,"2026-03-31 23:18:55",1775020735,1.775021E+09,7.69145E+08,5024065,0,210.8115,190.6282,22887.47,39.9192,55.0003,48.8264,46.5994,0.00190103,13.0747,54.4998,-112.5,0.159228,24.0821,40.0112,47.2784,14.3901,13.0747,0.996367,12.9924,1.02534,46.637,29592.2,15887.5,16000,5,4838.25,81795.5,91701,5.49097E-05,-0.000199261,12.019,0.551463,0.021504,-0.000199261,-0.000199261,-0.000199261,6048.29,0.852691,47413,-0.000199261,0,0,0
"2026-04-01 00:15:15",83374,"2026-03-31 23:19:10",1775020750,1.775021E+09,7.684021E+08,5024125,0,211.7148,191.0794,22882.18,39.9188,55.0003,48.8264,46.5991,0.00191956,13.0741,54.4998,-67.75,0.159228,24.0817,40.0113,47.286,14.3901,13.0741,0.996399,12.9926,1.02534,46.637,29592,15932.2,16000,5,4843.25,81807,91695.8,-1.62552E-05,-0.000210015,12.0162,0.552764,0.021596,-0.000210015,-0.000210015,-0.000210015,6048.29,0.852691,47411,-0.000210015,0,0,0
"2026-04-01 00:15:30",83375,"2026-03-31 23:19:25",1775020765,1.775021E+09,7.67663E+08,5024185,0,211.4997,191.6415,22877.65,39.9192,55.0003,48.8272,46.5994,0.0019753,13.0749,54.5004,114.75,0.159228,24.0821,40.0114,47.2869,14.3901,13.0749,0.996444,12.993,1.02533,46.637,29592.5,16114.8,16000,5,4816.25,81790,91712,5.09226E-05,-0.00020296,12.0138,0.554397,0.0215741,-0.00020296,-0.00020296,-0.00020296,6048.29,0.852691,47412.8,-0.00020296,0,0,0
"2026-04-01 00:15:45",83376,"2026-03-31 23:19:40",1775020780,1.775021E+09,7.669201E+08,5024245,0,211.0745,191.0291,22870.04,39.9192,55.0003,48.826,46.5994,0.00190554,13.0747,54.4998,21.5,0.159228,24.0817,40.0116,47.2917,14.3901,13.0747,0.996464,12.9923,1.02538,46.637,29592.5,16021.5,16000,5,4839.5,81816.8,91714,0.000107067,-0.000204372,12.0098,0.552624,0.0215308,-0.000204372,-0.000204372,-0.000204372,6048.29,0.852691,47411.8,-0.000204372,0,0,0
"2026-04-01 00:16:00",83377,"2026-03-31 23:19:55",1775020795,1.775021E+09,7.661791E+08,5024305,0,212.2072,191.1584,22865.26,39.9188,55.0003,48.8277,46.5993,0.0019448,13.0747,54.4998,-29,0.159228,24.0821,40.0116,47.2965,14.3901,13.0747,0.996483,12.9925,1.02535,46.637,29593.2,15971,16000,5,4870.5,81840,91703.8,2.75516E-05,-0.00020954,12.0073,0.55299,0.0216463,-0.00020954,-0.00020954,-0.00020954,6048.29,0.852691,47411.8,-0.00020954,0,0,0
"2026-04-01 00:16:15",83378,"2026-03-31 23:20:10",1775020810,1.775021E+09,7.654359E+08,5024365,0,211.7292,191.6561,22858.21,39.92,55.0003,48.8272,46.5993,0.00190865,13.0747,54.4998,7.5,0.159228,24.0825,40.0116,47.3012,14.3901,13.0747,0.996431,12.9926,1.02539,46.637,29593,16007.5,16000,5,4823.75,81813.2,91711.5,1.71024E-05,-0.000202003,12.0036,0.554437,0.0215975,-0.000202003,-0.000202003,-0.000202003,6048.29,0.840388,47411.8,-0.000202003,0,0,0
"2026-04-01 00:16:30",83379,"2026-03-31 23:20:25",1775020825,1.775021E+09,7.646959E+08,5024425,0,211.7176,191.3291,22854.24,39.9196,55.0003,48.8252,46.5994,0.00192297,13.075,54.5,13,0.159228,24.0821,40.0116,47.3107,14.3901,13.075,0.996415,12.9925,1.02537,46.637,29592,16013,16000,5,4844.75,81809.8,91714,2.78674E-05,-0.000197508,12.0015,0.553489,0.0215963,-0.000197508,-0.000197508,-0.000197508,6048.29,0.852444,47411.2,-0.000197508,0,0,0
"2026-04-01 00:16:45",83380,"2026-03-31 23:20:40",1775020840,1.775021E+09,7.63957E+08,5024485,0,211.398,191.7205,22848.49,39.9188,55.0003,48.8244,46.5991,0.00194004,13.0742,54.4998,31.5,0.159228,24.0817,40.0116,47.3141,14.3901,13.0742,0.99647,12.9926,1.02536,46.637,29591.2,16031.5,16000,5,4854.75,81828.8,91705.5,7.42645E-05,-0.000194415,11.9985,0.554627,0.0215638,-0.000194415,-0.000194415,-0.000194415,6048.29,0.852444,47411.8,-0.000194415,0,0,0
"2026-04-01 00:17:00",83381,"2026-03-31 23:20:55",1775020855,1.775021E+09,7.63217E+08,5024545,0,212.1413,191.8195,22842.35,39.9205,55.0003,48.8272,46.5994,0.00194294,13.0743,54.4998,7.5,0.159228,24.0813,40.0116,47.3202,14.3901,13.0743,0.996412,12.9925,1.02535,46.637,29593,16007.5,16000,5,4875.5,81820.5,91698.5,8.40777E-05,-0.000186179,11.9953,0.554908,0.0216395,-0.000186179,-0.000186179,-0.000186179,6048.29,0.852444,47412.2,-0.000186179,0,0,0
"2026-04-01 00:17:15",83382,"2026-03-31 23:21:10",1775020870,1.775021E+09,7.624769E+08,5024605,0,212.8583,191.6955,22837.15,39.92,55.0003,48.8268,46.5991,0.00196641,13.0748,54.4998,23.75,0.159228,24.0821,40.0116,47.3202,14.3901,13.0748,0.996418,12.9928,1.02539,46.637,29592.5,16023.8,16000,5,4868,81818.5,91709,3.58266E-05,-0.000203395,11.9925,0.554542,0.0217127,-0.000203395,-0.000203395,-0.000203395,6048.29,0.852444,47410.8,-0.000203395,0,0,0
"2026-04-01 00:17:30",83383,"2026-03-31 23:21:25",1775020885,1.775021E+09,7.61738E+08,5024665,0,212.2386,191.084,22830.32,39.9196,55.0003,48.8264,46.5993,0.00193182,13.0747,54.4998,25,0.159228,24.0821,40.0117,47.3279,14.3901,13.0747,0.996463,12.9924,1.02541,46.637,29591.8,16025,16000,5,4873,81830.5,91694.2,1.11074E-05,-0.000210073,11.989,0.552773,0.0216495,-0.000210073,-0.000210073,-0.000210073,6048.29,0.852444,47411,-0.000210073,0,0,0
"2026-04-01 00:17:45",83384,"2026-03-31 23:21:40",1775020900,1.775021E+09,7.60994E+08,5024725,0,212.2697,191.6154,22826.23,39.92,55.0003,48.8289,46.5993,0.001956,13.0741,54.4998,-12,0.159228,24.0821,40.0117,47.3298,14.3901,13.0741,0.996464,12.9923,1.02541,46.637,29593.8,15988,16000,5,4839.5,81817.5,91694,6.85247E-05,-0.000185718,11.9868,0.554315,0.0216526,-0.000185718,-0.000185718,-0.000185718,6048.29,0.852197,47411.8,-0.000185718,0,0,0
"2026-04-01 00:18:00",83385,"2026-03-31 23:21:55",1775020915,1.775021E+09,7.602511E+08,5024785,0,212.5138,191.5087,22820.24,39.9196,55.0003,48.826,46.5993,0.00191954,13.0744,54.4998,56.5,0.159228,24.0817,40.0117,47.3317,14.3901,13.0744,0.996436,12.9927,1.02541,46.637,29592.2,16056.5,16000,5,4872.5,81820.2,91711,-2.04512E-05,-0.000188126,11.9837,0.554003,0.0216775,-0.000188126,-0.000188126,-0.000188126,6048.29,0.852197,47409.5,-0.000188126,0,0,0
"2026-04-01 00:18:15",83386,"2026-03-31 23:22:10",1775020930,1.775021E+09,7.595091E+08,5024845,0,213.3158,192.0108,22814.32,39.92,55.0003,48.8272,46.5993,0.00191483,13.0749,54.4998,-44.75,0.159228,24.0821,40.0117,47.3336,14.3901,13.0749,0.996425,12.9923,1.02541,46.637,29592.5,15955.2,16000,5,4830.25,81801.2,91701.2,1.82348E-05,-0.000202374,11.9805,0.555453,0.0217593,-0.000202374,-0.000202374,-0.000202374,6048.29,0.852197,47410.8,-0.000202374,0,0,0
"2026-04-01 00:18:30",83387,"2026-03-31 23:22:25",1775020945,1.775021E+09,7.587781E+08,5024905,0,213.0794,191.8369,22808.78,39.9196,55.0003,48.824,46.5991,0.00191629,13.0752,54.4998,28.25,0.159228,24.0825,40.0117,47.345,14.3901,13.0752,0.996434,12.9927,1.02541,46.637,29591.5,16028.2,16000,5,4857.75,81832.2,91715.5,8.44688E-05,-0.000201803,11.9776,0.55495,0.0217352,-0.000201803,-0.000201803,-0.000201803,6048.29,0.852197,47411.5,-0.000201803,0,0,0
"2026-04-01 00:18:45",83388,"2026-03-31 23:22:40",1775020960,1.775021E+09,7.580309E+08,5024965,0,213.1458,191.8963,22801.74,39.9196,55.0003,48.8268,46.5994,0.00192077,13.0748,54.4998,12.5,0.159228,24.0821,40.0117,47.3441,14.3901,13.0748,0.996502,12.9928,1.02547,46.637,29592.5,16012.5,16000,5,4863.75,81837.2,91725,7.27028E-05,-0.000209084,11.9739,0.555122,0.021742,-0.000209084,-0.000209084,-0.000209084,6048.29,0.852197,47408,-0.000209084,0,0,0
"2026-04-01 00:19:00",83389,"2026-03-31 23:22:55",1775020975,1.775021E+09,7.57287E+08,5025025,0,212.8641,191.6901,22796.1,39.92,55.0003,48.8293,46.5993,0.00196764,13.075,54.5,-9.25,0.159228,24.0829,40.0117,47.3464,14.3901,13.075,0.996467,12.9923,1.02542,46.637,29593.8,15990.8,16000,5,4851,81812.5,91705.5,0.000118504,-0.000203559,11.971,0.554526,0.0217132,-0.000203559,-0.000203559,-0.000203559,6048.29,0.852197,47412,-0.000203559,0,0,0
"2026-04-01 00:19:15",83390,"2026-03-31 23:23:10",1775020990,1.775021E+09,7.56541E+08,5025085,0,212.9972,192.1609,22791.52,39.92,55.0003,48.8281,46.5994,0.00195864,13.0745,54.4998,-11.25,0.159228,24.0817,40.0117,47.3522,14.3901,13.0745,0.996447,12.9925,1.0254,46.637,29593,15988.8,16000,5,4840.25,81793,91695,8.20996E-05,-0.000203388,11.9686,0.555891,0.0217268,-0.000203388,-0.000203388,-0.000203388,6048.29,0.852197,47410.8,-0.000203388,0,0,0
"2026-04-01 00:19:30",83391,"2026-03-31 23:23:25",1775021005,1.775021E+09,7.55804E+08,5025145,0,212.8381,191.6444,22784.49,39.92,55.0003,48.8277,46.5993,0.00191659,13.0748,54.5,-3.5,0.159228,24.0821,40.0117,47.355,14.3901,13.0748,0.996512,12.9929,1.02545,46.637,29592.2,15996.5,16000,5,4832.75,81831,91733.2,9.66234E-05,-0.000205793,11.9649,0.554394,0.0217106,-0.000205793,-0.000205793,-0.000205793,6048.29,0.852197,47409.2,-0.000205793,0,0,0
"2026-04-01 00:19:45",83392,"2026-03-31 23:23:40",1775021020,1.775021E+09,7.550659E+08,5025205,0,213.3076,192.3631,22779.93,39.9196,55.0005,48.8289,46.5994,0.00189916,13.0745,54.4998,240.25,0.159228,24.0821,40.0119,47.3603,14.3901,13.0745,0.996488,12.9927,1.02542,46.637,29594.5,16240.2,16000,5,4826,81791.8,91701.2,7.57972E-05,-0.000203745,11.9625,0.556475,0.0217585,-0.000203745,-0.000203745,-0.000203745,6048.29,0.852197,47410.5,-0.000203745,0,0,0
"2026-04-01 00:20:00",83393,"2026-03-31 23:23:55",1775021035,1.775021E+09,7.54322E+08,5025265,0,214.1566,192.0611,22775.23,39.9209,55.0003,48.8289,46.5991,0.0019374,13.0744,54.4998,-123.5,0.159228,24.0817,40.0119,47.3603,14.3901,13.0744,0.996451,12.9926,1.02541,46.637,29593.2,15876.5,16000,5,4857.5,81816.5,91682.2,0.000127649,-0.000201174,11.96,0.555592,0.021845,-0.000201174,-0.000201174,-0.000201174,6048.29,0.85195,47411.2,-0.000201174,0,0,0
"2026-04-01 00:20:15",83394,"2026-03-31 23:24:10",1775021050,1.775021E+09,7.535801E+08,5025325,0,213.883,192.2634,22768.09,39.9192,55.0003,48.8268,46.5994,0.00189499,13.0752,54.4998,97,0.159228,24.0817,40.0119,47.3641,14.3901,13.0752,0.996513,12.9928,1.02543,46.637,29593,16097,16000,5,4860,81817.2,91722.2,8.96428E-05,-0.000212118,11.9563,0.556181,0.0218171,-0.000212118,-0.000212118,-0.000212118,6048.29,0.85195,47411.2,-0.000212118,0,0,0
"2026-04-01 00:20:30",83395,"2026-03-31 23:24:25",1775021065,1.775021E+09,7.52847E+08,5025385,0,214.1984,192.1033,22764.99,39.9196,55.0003,48.8277,46.5993,0.00195162,13.0743,54.4998,-20.25,0.159228,24.0817,40.0119,47.3726,14.3901,13.0743,0.996486,12.9929,1.02542,46.637,29593,15979.8,16000,5,4858.25,81820,91723.8,-1.55274E-06,-0.000200509,11.9546,0.555714,0.0218493,-0.000200509,-0.000200509,-0.000200509,6048.29,0.85195,47409.5,-0.000200509,0,0,0
"2026-04-01 00:20:45",83396,"2026-03-31 23:24:40",1775021080,1.775021E+09,7.520969E+08,5025445,0,214.5012,192.7157,22756.96,39.92,55.0003,48.8281,46.5991,0.00189389,13.075,54.4998,-26.25,0.159228,24.0817,40.012,47.3741,14.3901,13.075,0.996452,12.9928,1.0254,46.637,29593,15973.8,16000,5,4866.75,81834.2,91713.8,-2.17869E-05,-0.000191708,11.9504,0.557488,0.0218802,-0.000191708,-0.000191708,-0.000191708,6048.29,0.85195,47411.2,-0.000191708,0,0,0
"2026-04-01 00:21:00",83397,"2026-03-31 23:24:55",1775021095,1.775021E+09,7.513609E+08,5025505,0,214.659,192.9829,22752.65,39.9196,55.0003,48.8289,46.5991,0.00197514,13.0743,54.5004,151.5,0.159228,24.0817,40.012,47.3803,14.3901,13.0743,0.996518,12.9928,1.02546,46.637,29594,16151.5,16000,5,4835.25,81809,91717.2,0.00015187,-0.000200684,11.9481,0.558262,0.0218963,-0.000200684,-0.000200684,-0.000200684,6048.29,0.85195,47410.2,-0.000200684,0,0,0
"2026-04-01 00:21:15",83398,"2026-03-31 23:25:10",1775021110,1.775021E+09,7.50613E+08,5025565,0,214.1794,192.4051,22746.07,39.9205,55.0003,48.8301,46.5991,0.00195764,13.0746,54.4998,-21.5,0.159228,24.0817,40.0121,47.3884,14.3901,13.0746,0.996533,12.9929,1.02548,46.637,29595,15978.5,16000,5,4844.75,81811.2,91722.8,-1.09091E-05,-0.00019714,11.9447,0.55659,0.0218474,-0.00019714,-0.00019714,-0.00019714,6048.29,0.85195,47408,-0.00019714,0,0,0
